image_name,split,contrast,correlation,energy,homogeneity,label
wc_Dataset2_original_Qs86MCkIk2tKwuqhtrabApm0UAZXtYm6TR5RjOlkQk4-jpg_79d959b1-ff8e-47ce-8194-976fe92226bf_jpg.rf.7413e82fdb2623db0453b92fc501d57f.jpg,train,76.32673366431776,0.9897880225338914,0.020024672943665698,0.2710177513305426,reduce
wc_Dataset2_original_Qs86MCkIk2tKwuqhtrabApm0UAZXtYm6TR5RjOlkQk4-jpg_915da6d3-ae81-47cf-8b79-6efe4a848e07_jpg.rf.e7bf58a392bc04e4c626a7d2c98b66c9.jpg,train,156.1524263292761,0.9809053899735187,0.02071643338153319,0.2685041510112762,reduce
wc_Dataset2_original_xlxrew9s5e651-jpg_7dce9b0f-bfe2-4223-a8a4-1daa9e034abe_jpg.rf.15c100036ea13aa2c43ef4d39aee9ad6.jpg,train,98.85470051249199,0.9849560819342608,0.02065928057638163,0.22114381697105515,reduce
wc_Dataset2_original_xlxrew9s5e651-jpg_7dce9b0f-bfe2-4223-a8a4-1daa9e034abe_jpg.rf.a0944e899b9ad87f45bc5814a18a7b26.jpg,train,120.25914878283149,0.9811688037881199,0.018009214813164805,0.19938644767787725,reduce
wc_Dataset2_original_xlxrew9s5e651-jpg_7dce9b0f-bfe2-4223-a8a4-1daa9e034abe_jpg.rf.ee3cadda5468453947808ede713f2ce3.jpg,train,96.00484465086483,0.9873261612425422,0.09749378808153951,0.28150728168145317,reduce
wc_Dataset2_original_xlxrew9s5e651-jpg_a4508b9a-c9d0-4729-ab06-9832f6beaf4a_jpg.rf.0b18902b05b5e8ad228546f540066044.jpg,train,49.05497277386291,0.982922068757314,0.09566954727852163,0.3293251326700285,reduce
wc_Ly-project-dataset_original_Bananapeel-jpg_ae797b7c-5003-45e3-b311-6e5a017cced3_jpg.rf.b602aee4c5923c6d3cca03af72b5324e.jpg,train,135.67717008327995,0.9263943532279894,0.638544029260821,0.8244471205846053,reduce
wc_Ly-project-dataset_original_Bananapeel-jpg_ae797b7c-5003-45e3-b311-6e5a017cced3_jpg.rf.c75c140ff843a6a0b54e47647d344676.jpg,train,223.63042520819988,0.9790433131549758,0.581878492398312,0.8139885105841214,reduce
wc_Ly-project-dataset_original_Bananapeel-jpg_ae797b7c-5003-45e3-b311-6e5a017cced3_jpg.rf.f18e640c8f403d6f87af2917678046c1.jpg,train,214.0501081037796,0.967162495318217,0.6113495338990614,0.8108839731118248,reduce
wc_Ly-project-dataset_original_Bananapeel-jpg_e02113b0-07a5-48ae-927d-91ed469db28d_jpg.rf.047cbdafea6525aace27b29a1ca72a56.jpg,train,223.43393657911594,0.9820888192499005,0.5107514390457637,0.7887827024835523,reduce
wc_Ly-project-dataset_original_Bananapeel-jpg_e02113b0-07a5-48ae-927d-91ed469db28d_jpg.rf.1b57bba847fa4d186b593e5d9fc8ed73.jpg,train,223.83878523382447,0.9701892746753159,0.542714533024833,0.7893848646253745,reduce
wc_Ly-project-dataset_original_Bananapeel-jpg_e02113b0-07a5-48ae-927d-91ed469db28d_jpg.rf.a7fa73e922fc621f50ef1f14a0155146.jpg,train,12.565422805893657,0.9911600680335863,0.60158241543831,0.8078940026066407,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_2705bb94-9133-49dc-9602-517f1f0d3e7f_jpg.rf.b42e88225d1e0a77eee3bc84bf37d3a2.jpg,train,49.13214686098654,0.9749717852754286,0.39601456809184626,0.7395238523233262,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_4612e203-a3eb-4765-b23e-735c4d8e1aa3_jpg.rf.1a09747a04df2f799ab1587e2f5a3ae9.jpg,train,176.39920323510574,0.961883970111981,0.3733945530030631,0.7417968920312739,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_4612e203-a3eb-4765-b23e-735c4d8e1aa3_jpg.rf.5f32a1340f31fd945e239a36876df527.jpg,train,181.2632527226137,0.9816992419104809,0.3476196483523885,0.7350288847957891,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_4612e203-a3eb-4765-b23e-735c4d8e1aa3_jpg.rf.de05551d7b764407c899e8a609d18f65.jpg,train,33.66095451633568,0.9750607039921305,0.4046709997351785,0.7562438823121796,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_4711bff4-8ea7-44ee-97f2-d4c1b5898320_jpg.rf.6e65fa6b778486bb9c9507cd532eed1f.jpg,train,27.721332479180017,0.9777821518171796,0.4789667133241194,0.8159363872885103,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_4711bff4-8ea7-44ee-97f2-d4c1b5898320_jpg.rf.f15daaf7eddb7a4195cec796066c6637.jpg,train,5.299687700192185,0.9754204586086948,0.5531541096202593,0.8267202667065406,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_8066dbce-91d4-49d5-9ed6-af932c5dd54b_jpg.rf.5d35bcb58f406bafd43b2881f978d78f.jpg,train,47.47745836002563,0.9759500036107469,0.4024288580613371,0.7441609766034546,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_8066dbce-91d4-49d5-9ed6-af932c5dd54b_jpg.rf.96e81882477ff712c065f939fd47dc5d.jpg,train,251.67346652786676,0.9520694056181483,0.3766996135016394,0.7240970899857078,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_8066dbce-91d4-49d5-9ed6-af932c5dd54b_jpg.rf.a262219a85950144a93f4848de8ae10f.jpg,train,243.1789317745035,0.9450969903164765,0.38052327450773177,0.7252259242725236,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_89dc26d3-d0a5-4c48-8efd-4b3c3ef1c104_jpg.rf.2844e21f18fe815836ba5a1cfcc2b0bf.jpg,train,50.8749199231262,0.9790277991338725,0.3438978383108036,0.6834301506847303,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_89dc26d3-d0a5-4c48-8efd-4b3c3ef1c104_jpg.rf.8998e3dbf46d456a5e0940d0adff1522.jpg,train,242.39632046764893,0.9825379738794839,0.2952818234272478,0.679935134916154,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_89dc26d3-d0a5-4c48-8efd-4b3c3ef1c104_jpg.rf.d42fd3c6fb9ba14c6b6c86bdf6b2ec1b.jpg,train,220.30293081358104,0.9681033784495537,0.3148210715433549,0.6743405409961789,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_b829f345-1d1b-4303-86c6-26fa31b2b182_jpg.rf.1f4f9bad0c870bd2325c444f149e3b3c.jpg,train,88.6952674567585,0.9340138047621901,0.4568014415491946,0.7584544722893433,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_b829f345-1d1b-4303-86c6-26fa31b2b182_jpg.rf.60483454ab0724f8398b5f9f376b796a.jpg,train,96.72769859064701,0.9578326376745597,0.44113419779893387,0.7533294570103128,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_b829f345-1d1b-4303-86c6-26fa31b2b182_jpg.rf.9f55a616af6cfada687dfd3428ce953f.jpg,train,18.956338084561178,0.9753627729946476,0.4770079041906875,0.774495897497046,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_c4caef76-83d3-43ff-86ab-01c92ea2a8a5_jpg.rf.02868ee0aacf066aa945843f8de3c5be.jpg,train,260.5213605060858,0.9778175652454004,0.3478685935621799,0.7285117065760759,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_c4caef76-83d3-43ff-86ab-01c92ea2a8a5_jpg.rf.8ae7869a9a9421f99408281b6fa2536f.jpg,train,48.06610345932095,0.97575409944947,0.39795240090680933,0.7429915642389716,reduce
wc_Ly-project-dataset_original_Bananapeel1-jpg_c4caef76-83d3-43ff-86ab-01c92ea2a8a5_jpg.rf.f1ad9a7bb7e91d3082f93da4811beb78.jpg,train,262.7620515695067,0.9820015760541535,0.3402307842222741,0.7244052875652034,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_046412b0-ac8a-415e-8d2d-e6f52f321c2c_jpg.rf.6090a3378a2b41bb4867616e270f4542.jpg,train,112.41768097373479,0.9595866035410253,0.43476897266230846,0.6100259046477864,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_046412b0-ac8a-415e-8d2d-e6f52f321c2c_jpg.rf.a95d25a635492c8345a4b60243bc26f5.jpg,train,286.1316063420884,0.9668609523055497,0.37271932279302383,0.6024983131071455,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_046412b0-ac8a-415e-8d2d-e6f52f321c2c_jpg.rf.e365403065b6a5cc9ee6add29705e396.jpg,train,320.9993593850096,0.9533428366008899,0.3865413662433257,0.5894538315503757,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_3c9eaa46-264b-41e6-acdf-544afcc5999e_jpg.rf.c534bf033b70843f7e374216b1c585ab.jpg,train,111.78120996156309,0.956171892582793,0.26886662150166696,0.49473756582984174,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_593e9272-c18e-4391-abf4-52e649a45c70_jpg.rf.60d2713660cfb46471fe594614c87a19.jpg,train,306.0503683536195,0.9772855479045,0.32504328951538036,0.5909198281711616,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_593e9272-c18e-4391-abf4-52e649a45c70_jpg.rf.a7a6a11183314b423b6f165ca7d73670.jpg,train,112.03695547725818,0.9602260466035508,0.42707737503464405,0.604461333518734,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_6a58d887-c11c-4a2d-8281-4bb23854dfd1_jpg.rf.0d3fd7da08303368355c8f4b31ae1ddf.jpg,train,113.22187299807815,0.9777870616846599,0.23477918440497894,0.5647967146731756,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_6a58d887-c11c-4a2d-8281-4bb23854dfd1_jpg.rf.c82024a8a3d13d532ba840cfd458e90f.jpg,train,111.92484785393978,0.9795951414077068,0.2386414885438104,0.5769934708620519,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_70de58df-637b-49ad-a1c3-35d8a0af39db_jpg.rf.231cac0396324987e648700298e6abbb.jpg,train,270.7681374119154,0.9791194519217927,0.22721605868444356,0.5309339081210225,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_70de58df-637b-49ad-a1c3-35d8a0af39db_jpg.rf.7f26a29f212e9574a1da1a3975671576.jpg,train,269.25856822549645,0.9682918535855678,0.22975178791449058,0.5146795042765437,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_73cc3b16-f206-441f-95e4-a82f28716f62_jpg.rf.0355a101128d1378b3107f0304ac1a34.jpg,train,322.8733584240871,0.9488158050534532,0.3811392330665966,0.5848470850822989,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_73cc3b16-f206-441f-95e4-a82f28716f62_jpg.rf.f759beb081d5693177d187741fb9d1c7.jpg,train,112.86823350416398,0.9598732184767916,0.4257080968899438,0.6030467442432861,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_f5ea1a03-1582-4c90-8073-11b1dcf3375e_jpg.rf.389f4ebf41dce7d811e11d94bcaf958b.jpg,train,292.6562299807815,0.9722397440047744,0.3505148422371118,0.5984873245331536,reduce
wc_Ly-project-dataset_original_Bananapeel2-jpg_f5ea1a03-1582-4c90-8073-11b1dcf3375e_jpg.rf.bcfcd538bcb7c41c4101528908872a30.jpg,train,111.46420563741194,0.9602379532027184,0.4292695452418629,0.6050035390256743,reduce
wc_Ly-project-dataset_original_Orange-peel-jpg_09b4d202-83c7-417b-9b19-f7287360c061_jpg.rf.5b6b72745cda5e4fc215319fc6913cba.jpg,train,68.86647181294043,0.9831865028875181,0.20377054991334015,0.5886023219383596,reduce
wc_Ly-project-dataset_original_Orange-peel-jpg_09b4d202-83c7-417b-9b19-f7287360c061_jpg.rf.67783de2c8271c4465c81b3c244bc655.jpg,train,255.64916319666878,0.9815677858566607,0.1780825372738634,0.5949332307543165,reduce
wc_Ly-project-dataset_original_Orange-peel-jpg_09b4d202-83c7-417b-9b19-f7287360c061_jpg.rf.a9c338e8d871b16c519673555f91668b.jpg,train,266.60914477898785,0.9762730638564606,0.17090186007856184,0.5868137622302723,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_339a9b7a-4eda-40bc-b066-2d36f9d11b23_jpg.rf.c85d9d4f90256bd6530cf471770e4bd1.jpg,train,204.42652946828952,0.9714044535995942,0.09260417009423273,0.31921491365045496,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_339a9b7a-4eda-40bc-b066-2d36f9d11b23_jpg.rf.fae1930aa40fa020d4592000c677cdde.jpg,train,298.5239029468289,0.9572735078558825,0.0802156331502782,0.27229489248007605,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_339a9b7a-4eda-40bc-b066-2d36f9d11b23_jpg.rf.fc3356e09ef285926e113bb0b56129a2.jpg,train,236.9762371877002,0.9566780871796775,0.01838023743751007,0.21155042815126446,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_355db705-d45f-4ab0-85a9-4c5363948ece_jpg.rf.c2da22c180886314002f6fdf083948ce.jpg,train,263.1510249839846,0.9561249854410763,0.025920477878630308,0.26090166952767657,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_355db705-d45f-4ab0-85a9-4c5363948ece_jpg.rf.e2241b038d7dc18caaa48794f899edb0.jpg,train,233.55673446508646,0.9561040560753546,0.020954140910771097,0.22570002928505614,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_522affe4-9ef0-43da-a366-569869cf8f8b_jpg.rf.3ea9dc34296d153ead207609bbb923c7.jpg,train,248.49455477258167,0.9556984868887106,0.020567839928526552,0.22243772483435434,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_522affe4-9ef0-43da-a366-569869cf8f8b_jpg.rf.78e79b38da0555e41ec6a88f321a1ec9.jpg,train,310.1417761050608,0.9624025463499846,0.11405469073453568,0.2994023278091608,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_522affe4-9ef0-43da-a366-569869cf8f8b_jpg.rf.ce87ef99c00f54c37aeb92977f424a3e.jpg,train,271.45980140935296,0.9542504465688982,0.02138849963877363,0.24994679261919317,reduce
wc_Ly-project-dataset_original_Orange-peel-jpg_6cf7e33d-2135-4cc6-8a3f-85e84911442c_jpg.rf.d01498a0f53f31f01a8abb0a235ce605.jpg,train,70.28321188340807,0.9840842211066541,0.3132020949091329,0.5365120038128179,reduce
wc_Ly-project-dataset_original_Orange-peel-jpg_6cf7e33d-2135-4cc6-8a3f-85e84911442c_jpg.rf.e7d456dcd9a007d9fd40efcb01b09cb9.jpg,train,257.18151425368353,0.9626272025625497,0.2944096599133684,0.5295360901038775,reduce
wc_Ly-project-dataset_original_Orange-peel-jpg_a4419f8f-f68a-4c36-a0c0-48f02cc8f65e_jpg.rf.a3ca8adccd70882e1b14608730744bf7.jpg,train,68.26345291479821,0.9832491705814548,0.20814993381862001,0.5916260256844871,reduce
wc_Ly-project-dataset_original_Orange-peel-jpg_b2254c0f-f77a-42a4-aa1c-8b0cb2a95174_jpg.rf.07249bf85e4612396c5c0b6f38b3e1da.jpg,train,261.4822229340166,0.9600861895046614,0.1824263586554442,0.5786903066083137,reduce
wc_Ly-project-dataset_original_Orange-peel-jpg_b2254c0f-f77a-42a4-aa1c-8b0cb2a95174_jpg.rf.129a6eb89fcde15b16fc60e8ed4533dd.jpg,train,267.57050768737986,0.9797435576297316,0.17718270851008341,0.5868403767655797,reduce
wc_Ly-project-dataset_original_Orange-peel-jpg_b2254c0f-f77a-42a4-aa1c-8b0cb2a95174_jpg.rf.290a9cef09c31d59be257b8c4571e5a5.jpg,train,67.46248398462524,0.9835411502888018,0.2064924124690598,0.5887263878694076,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_e0e61adc-d7e8-4aac-839a-c562771e0682_jpg.rf.641cf014fe71a711dc203a66dab4ab00.jpg,train,312.23983023702755,0.9572056761276729,0.06295262322245618,0.26300400583533623,reduce
wc_Ly-project-dataset_original_orange-peel-jpg_e0e61adc-d7e8-4aac-839a-c562771e0682_jpg.rf.ab4320d9b1070cbe04f851760942ac35.jpg,train,245.17977258167846,0.9564801744473486,0.020456266896738327,0.22334465016868063,reduce
wc_Ly-project-dataset_original_orangepeel-jpg_7063d706-7399-4a87-91c5-dc92a3083b09_jpg.rf.38844f66042493b12c4619a76334ed55.jpg,train,73.45441623959002,0.9851246083112009,0.4716314367491598,0.5972429072486934,reduce
wc_Ly-project-dataset_original_orangepeel-jpg_7063d706-7399-4a87-91c5-dc92a3083b09_jpg.rf.96a80b02e808e055be9db7601d3840cd.jpg,train,280.02094010249834,0.9738518837549133,0.39770683250496563,0.5857869495059104,reduce
wc_Ly-project-dataset_original_orangepeel-jpg_7063d706-7399-4a87-91c5-dc92a3083b09_jpg.rf.b656c03a9d0160abe80d8807637ac000.jpg,train,265.8710562139654,0.9786089392857519,0.3813198253810662,0.6016467645263286,reduce
wc_Ly-project-dataset_original_orangepeel-jpg_ea28a059-9fa0-4923-ad41-3d74350a1ad1_jpg.rf.3bb52701e9e71331cf8fd13c440cf4ad.jpg,train,73.79404228058937,0.9850015437796296,0.4692987303609406,0.5952570759010186,reduce
wc_Ly-project-dataset_original_orangepeel-jpg_ea28a059-9fa0-4923-ad41-3d74350a1ad1_jpg.rf.97ea510d4fd5632d2a7db3c69c845e8b.jpg,train,275.64297725816783,0.9594716363463245,0.43390669171909757,0.5810007393250619,reduce
wc_Ly-project-dataset_original_orangepeel-jpg_ea28a059-9fa0-4923-ad41-3d74350a1ad1_jpg.rf.9f220e6232e5d9a37d99cea7919e158a.jpg,train,55.940362748238314,0.9886191892372441,0.4620513998667089,0.606762259607739,reduce
wc_Ly-project-dataset_original_orangepeel-jpg_edee1882-410c-4cab-9a9a-a1a4b4d977f2_jpg.rf.58dc84f1c2f4fc7a37135a6312bacf42.jpg,train,73.18269538757207,0.9850068412651916,0.4777141962714218,0.599536530317661,reduce
wc_Ly-project-dataset_original_orangepeel-jpg_edee1882-410c-4cab-9a9a-a1a4b4d977f2_jpg.rf.ccab5277b606860b7d4996010370c274.jpg,train,265.7957839525945,0.9786729517122562,0.38820171742962306,0.6090329835058574,reduce
wc_Ly-project-dataset_original_orangepeel-jpg_edee1882-410c-4cab-9a9a-a1a4b4d977f2_jpg.rf.fa596880a41d2de0b257c767ec03fbac.jpg,train,264.5248238308776,0.9639927572990582,0.43956975001933324,0.6078302024487362,reduce
wc_Ly-project-dataset_original_orangepeel2-png_43b30eea-038b-48ee-845c-9ab1a21ee2dd_png.rf.08642269c96ff7df9b57df3e55749d7f.jpg,train,8.736406950672645,0.9786964013889116,0.2887409949770536,0.6622691094281178,reduce
wc_Ly-project-dataset_original_orangepeel2-png_43b30eea-038b-48ee-845c-9ab1a21ee2dd_png.rf.39c0192a16ca56f1cc666cb5c32c86da.jpg,train,30.91810137732223,0.9770711732977582,0.220215988210081,0.6606187224335346,reduce
wc_Ly-project-dataset_original_orangepeel2-png_43b30eea-038b-48ee-845c-9ab1a21ee2dd_png.rf.5bed44faabdbeca1dd03bbcbdff937e3.jpg,train,24.120755925688663,0.9744963588302084,0.22611664834323406,0.6667395707157265,reduce
wc_Ly-project-dataset_original_orangepeel2-png_9e8a720f-e7ff-4a34-b6a0-2bffdcda39e1_png.rf.1faea62ab4db6c786134d21b8490fd8c.jpg,train,239.2530229019859,0.9789816946537244,0.2050179875605843,0.502100869182241,reduce
wc_Ly-project-dataset_original_orangepeel2-png_9e8a720f-e7ff-4a34-b6a0-2bffdcda39e1_png.rf.95dff318b682904de6ca96be85957c91.jpg,train,78.02944827033951,0.9782873394944644,0.27183526549938847,0.4902810864499388,reduce
wc_Ly-project-dataset_original_orangepeel2-png_9e8a720f-e7ff-4a34-b6a0-2bffdcda39e1_png.rf.e5c5fa2b2f234a0475a117cb372f9f24.jpg,train,290.53685538116594,0.9632704394617791,0.22321292162032239,0.48257009800684836,reduce
wc_Ly-project-dataset_original_orangepeel2-png_b09659ca-b803-41fe-8a34-72129ed8a623_png.rf.811dd53778bb6f317cb6adf16240b1a9.jpg,train,190.5141736066624,0.948075713691912,0.24545455897436272,0.5034996929145081,reduce
wc_Ly-project-dataset_original_orangepeel2-png_b09659ca-b803-41fe-8a34-72129ed8a623_png.rf.84d327451567b37743e857c9b1359e97.jpg,train,56.00838805253043,0.9777785615606379,0.27324612055723446,0.5148080148205503,reduce
wc_Ly-project-dataset_original_orangepeel2-png_be163d54-89bb-4ad9-884a-75c29adb5cd7_png.rf.2703dfe9e0c74a249f40d0e28e98711e.jpg,train,27.503143017296605,0.9710757746693744,0.11040272999974093,0.6019797874134624,reduce
wc_Ly-project-dataset_original_orangepeel2-png_be163d54-89bb-4ad9-884a-75c29adb5cd7_png.rf.837045f6c81525922d01aaae669ec5a7.jpg,train,27.083980621396538,0.9730332441054942,0.11558204085339553,0.6035023141751115,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_400eaeb9-fc7d-42c2-a7af-13214a49c355_jpg.rf.a7c6de31c1850054e3e83d329af161b5.jpg,train,13.296164317745037,0.9918569984867974,0.4628574409249144,0.7354465076552146,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_4d9387dd-e2b0-4add-845c-486a56b8a007_jpg.rf.cc33ac8f2841df7d871f8df9f7e46ce3.jpg,train,316.24939942344645,0.9765810132198928,0.32370542321053153,0.6009898983596526,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_4d9387dd-e2b0-4add-845c-486a56b8a007_jpg.rf.f33317b447d114333dc21afae60a2daf.jpg,train,33.662516015374756,0.9919656167279174,0.44814967155355495,0.6915900821647007,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_85b11859-09e3-4d19-890f-8d0e9df17de5_jpg.rf.014b784f2580c205f961c280ec8a576d.jpg,train,39.05060858424087,0.9918594564365666,0.45315908730894683,0.6835915157724555,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_85b11859-09e3-4d19-890f-8d0e9df17de5_jpg.rf.ae4d736d68e25f1b6ae2ab2ce6746ca7.jpg,train,335.2706398142216,0.9659697945941603,0.38146767130749054,0.6007858888248808,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_85b11859-09e3-4d19-890f-8d0e9df17de5_jpg.rf.bb559ad13b9dc18eae31bb362a792084.jpg,train,269.0761931454196,0.9786416964893452,0.3456358277474625,0.6437617931910069,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_8dff1beb-7474-41e1-b9b5-ed97033d5a82_jpg.rf.02b809c4458d8423b01b4c9bbdc345bd.jpg,train,58.169843049327355,0.9727271480656772,0.38229804859374245,0.6859488557068107,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_8dff1beb-7474-41e1-b9b5-ed97033d5a82_jpg.rf.1741b0d51f5e6a8ba8e5c3744a785176.jpg,train,7.630645419602819,0.9918140754636404,0.49442783980388133,0.7735842337283433,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_8dff1beb-7474-41e1-b9b5-ed97033d5a82_jpg.rf.ce090682580f1405351684e2351fefc2.jpg,train,57.31644378603459,0.975718325247943,0.3623905927271693,0.6892127419122044,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_b0faa371-6c44-4b6c-ab46-68125f07c637_jpg.rf.591ce7b06abf9d6dc7079da81f9272fb.jpg,train,264.8191864189622,0.9795835592681972,0.32088860986828405,0.639050804658568,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_b0faa371-6c44-4b6c-ab46-68125f07c637_jpg.rf.6c99e78ce9b7e6ef8fe7d9d8a77ce3da.jpg,train,42.222013132607294,0.9924170576084723,0.4211127897035793,0.6638283849799191,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_b78ebfeb-91bd-4c51-ab24-927c366baeea_jpg.rf.8d3ff01e86ec3a9e1cd3a2f4c8066755.jpg,train,168.15590967328635,0.9798488587463381,0.3640443478112293,0.7077793852125538,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_b78ebfeb-91bd-4c51-ab24-927c366baeea_jpg.rf.97d89b261e5b691ff538f6823930af3b.jpg,train,197.36895419602823,0.9765369673778888,0.35776525840379836,0.7158811610449624,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_b78ebfeb-91bd-4c51-ab24-927c366baeea_jpg.rf.cbd9b1f157b66cb80cdc61de6204b213.jpg,train,179.70093289557974,0.9794667160903745,0.36850839399684987,0.6711051094871259,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_c2f902d7-86b7-4d0a-9caf-2e804b9a4bd6_jpg.rf.320da67d9755960f707a4498ff4b2c12.jpg,train,197.58536194746955,0.9621115210551263,0.19707679160258829,0.4709687334593761,reduce
wc_Ly-project-dataset_original_Orangepeel3-jpg_c2f902d7-86b7-4d0a-9caf-2e804b9a4bd6_jpg.rf.3ef2652b8297cacf7f10f3f59d919a22.jpg,train,194.6246196348494,0.9825867485822785,0.17854422662087976,0.5739749258819651,reduce
